timestamp,bandpass_and_notch
2025-03-30 17:31:05.417,-0.4148723858543172
2025-03-30 17:31:05.418,3.1882985492623157
2025-03-30 17:31:05.418,3.4226766326127867
2025-03-30 17:31:05.418,-7.020612988390018
2025-03-30 17:31:05.427,-24.12801648413723
2025-03-30 17:31:05.427,-24.546073505660267
2025-03-30 17:31:05.427,7.299461410788059
2025-03-30 17:31:05.427,47.48760419287883
2025-03-30 17:31:05.427,49.30534467552914
2025-03-30 17:31:05.435,-1.0654383827883565
2025-03-30 17:31:05.435,-59.74778944563511
2025-03-30 17:31:05.435,-67.95890405592331
2025-03-30 17:31:05.436,-14.93709473303121
2025-03-30 17:31:05.443,50.54188568377088
2025-03-30 17:31:05.443,70.39920107759252
2025-03-30 17:31:05.444,32.73816587163163
2025-03-30 17:31:05.444,-23.116167296039226
2025-03-30 17:31:05.453,-50.07515689667855
2025-03-30 17:31:05.453,-35.67784725107153
2025-03-30 17:31:05.453,-3.311759744729498
2025-03-30 17:31:05.453,19.000208019922106
2025-03-30 17:31:05.453,23.06932283076377
2025-03-30 17:31:05.461,16.92170077696521
2025-03-30 17:31:05.461,7.979682343131228
2025-03-30 17:31:05.461,-3.028697950252071
2025-03-30 17:31:05.462,-14.898943303947945
2025-03-30 17:31:05.471,-20.757763241515455
2025-03-30 17:31:05.471,-13.742743712580914
2025-03-30 17:31:05.471,3.772919010397182
2025-03-30 17:31:05.471,19.280968628399375
2025-03-30 17:31:05.471,20.060851584833046
2025-03-30 17:31:05.479,5.077271638732114
2025-03-30 17:31:05.479,-12.938571063888357
2025-03-30 17:31:05.479,-18.602614863677637
2025-03-30 17:31:05.480,-8.159215739914726
2025-03-30 17:31:05.489,7.551892283049594
2025-03-30 17:31:05.489,14.365889033802114
2025-03-30 17:31:05.489,7.974709086720861
2025-03-30 17:31:05.489,-4.025418198234832
2025-03-30 17:31:05.489,-10.892371154457699
2025-03-30 17:31:05.499,-7.939035577520948
2025-03-30 17:31:05.499,1.2601212966358033
2025-03-30 17:31:05.499,8.932806433994555
2025-03-30 17:31:05.499,9.048267639906273
2025-03-30 17:31:05.500,1.5483682317390541
2025-03-30 17:31:05.509,-7.335866478575903
2025-03-30 17:31:05.509,-9.496642438938386
