时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-22 10:34:50.470,-0.53125,0.919,0.659,0.378467024378433,0.09064407739374081,0.9206314122672524,-0.03137141116330148
2025-03-22 10:34:50.471,-0.5347500000000001,0.9205000000000001,0.6575,0.378467024378433,0.09064407739374081,0.9206314122672524,-0.03137141116330148
2025-03-22 10:34:50.583,-0.525,0.9213333333333334,0.6556666666666667,0.3784670243784328,0.09064407739374103,0.9206314122672524,-0.03137141116330148
2025-03-22 10:34:50.584,-0.533,0.922,0.652,0.37846702437843305,0.09064407739374047,0.9206314122672521,-0.03137141116330147
2025-03-22 10:34:50.585,-0.5347500000000001,0.921,0.65725,0.378467024378433,0.09064407739374081,0.9206314122672524,-0.03137141116330148
2025-03-22 10:34:50.586,-0.5315000000000001,0.9195,0.65725,-0.37884164382773383,-0.08220014535820752,-0.9213837186536524,0.027824234130633264
2025-03-22 10:34:50.587,-0.529,0.9215,0.655,0.37895939137448625,0.07938406208715554,0.9216171592045849,-0.026641363240133838
2025-03-22 10:34:50.589,-0.538,0.921,0.655,0.37895939137448625,0.07938406208715554,0.9216171592045846,-0.02664136324013383
2025-03-22 10:34:50.590,-0.5336666666666666,0.919,0.6596666666666667,0.3789593913744862,0.07938406208715576,0.9216171592045848,-0.026641363240133827
2025-03-22 10:34:50.591,-0.533,0.921,0.65425,0.37895939137448625,0.07938406208715554,0.9216171592045849,-0.026641363240133838
2025-03-22 10:34:50.592,-0.52925,0.92225,0.65425,0.37895939137448625,0.07938406208715554,0.9216171592045849,-0.026641363240133838
2025-03-22 10:34:50.621,-0.533,0.918,0.659,0.37895939137448625,0.07938406208715554,0.9216171592045846,-0.02664136324013383
2025-03-22 10:34:50.622,-0.5346666666666667,0.92,0.6593333333333334,0.3789593913744862,0.07938406208715576,0.9216171592045848,-0.026641363240133827
2025-03-22 10:34:50.741,-0.5276666666666667,0.922,0.6533333333333333,0.37870491619280705,0.07385290887226681,0.9222463248624689,-0.02429095675703947
2025-03-22 10:34:50.742,-0.521,0.921,0.653,0.3787049161928071,0.0738529088722667,0.9222463248624692,-0.024290956757039472
