时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-24 16:12:06.341,0.636,0.066,0.813,0.6935191098243514,-0.1976711473263557,-0.2516041887880091,-0.6454864011018739
2025-03-24 16:12:06.342,0.6516666666666667,0.06933333333333334,0.8143333333333334,0.6935191098243514,-0.19767114732635593,-0.2516041887880091,-0.645486401101874
2025-03-24 16:12:06.343,0.64025,0.067,0.81275,0.6935191098243514,-0.1976711473263557,-0.2516041887880091,-0.6454864011018739
2025-03-24 16:12:06.382,0.649,0.061,0.8165,0.6935191098243514,-0.1976711473263557,-0.2516041887880091,-0.6454864011018739
2025-03-24 16:12:06.383,0.63,0.057,0.832,0.6935191098243514,-0.1976711473263557,-0.2516041887880091,-0.6454864011018739
2025-03-24 16:12:06.441,0.61575,0.04575,0.803,0.6935191098243514,-0.1976711473263557,-0.2516041887880091,-0.6454864011018739
2025-03-24 16:12:06.500,0.61975,0.04275,0.7975000000000001,0.6935191098243514,-0.1976711473263557,-0.2516041887880091,-0.6454864011018739
2025-03-24 16:12:06.504,0.6225,0.0425,0.78725,0.6935191098243514,-0.1976711473263557,-0.2516041887880091,-0.6454864011018739
2025-03-24 16:12:06.534,0.613,0.04025,0.75725,0.6935191098243514,-0.1976711473263557,-0.2516041887880091,-0.6454864011018739
2025-03-24 16:12:06.601,0.64925,0.04975,0.75975,0.6935191098243514,-0.1976711473263557,-0.2516041887880091,-0.6454864011018739
2025-03-24 16:12:06.622,0.63075,0.041749999999999995,0.73875,0.6935191098243514,-0.1976711473263557,-0.2516041887880091,-0.6454864011018739
2025-03-24 16:12:06.692,0.711,0.03925,0.7735000000000001,-0.6983348378615588,0.20679641994466114,0.2590568821712955,0.6343920134480171
2025-03-24 16:12:06.713,0.7095,0.0545,0.77,0.7029514776806192,-0.2158627369896028,-0.26643572105059043,-0.6231167670302602
2025-03-24 16:12:06.803,0.69325,0.03,0.79325,0.7029514776806192,-0.2158627369896028,-0.26643572105059043,-0.6231167670302602
2025-03-24 16:12:06.847,0.681,0.01125,0.77975,0.7029514776806192,-0.2158627369896028,-0.26643572105059043,-0.6231167670302602
2025-03-24 16:12:06.906,0.657,0.024,0.7355,0.7029514776806192,-0.2158627369896028,-0.26643572105059043,-0.6231167670302602
2025-03-24 16:12:06.937,0.5625,-0.0115,0.83775,0.7029514776806192,-0.2158627369896028,-0.26643572105059043,-0.6231167670302602
2025-03-24 16:12:06.999,0.6325000000000001,0.054000000000000006,0.7995000000000001,0.7029514776806192,-0.2158627369896029,-0.2664357210505905,-0.6231167670302603
2025-03-24 16:12:07.000,0.6085,0.0565,0.8109999999999999,0.7029514776806192,-0.2158627369896029,-0.2664357210505905,-0.6231167670302603
2025-03-24 16:12:07.007,0.63525,0.07375,0.8195,0.7029514776806192,-0.2158627369896028,-0.26643572105059043,-0.6231167670302602
2025-03-24 16:12:07.025,0.615,0.097,0.766,0.7029514776806192,-0.2158627369896029,-0.2664357210505905,-0.6231167670302603
2025-03-24 16:12:07.026,0.5983333333333333,0.09433333333333334,0.7600000000000001,0.7029514776806193,-0.21586273698960268,-0.26643572105059043,-0.6231167670302602
2025-03-24 16:12:07.094,0.58275,0.05625,0.835,0.7029514776806192,-0.2158627369896028,-0.26643572105059043,-0.6231167670302602
2025-03-24 16:12:07.116,0.603,0.06625,0.8245,-0.7101560984522566,0.20327753602501775,0.2547145668354472,0.624080963193476
2025-03-24 16:12:07.138,0.56375,0.0205,0.7725,0.7171131524349202,-0.19062147068712954,-0.2429046168364563,-0.6248275991323213
2025-03-24 16:12:07.171,0.621,-0.016,0.82575,0.7171131524349202,-0.19062147068712954,-0.2429046168364563,-0.6248275991323213
2025-03-24 16:12:07.207,0.6305000000000001,-0.019,0.80025,0.7171131524349202,-0.19062147068712954,-0.2429046168364563,-0.6248275991323213
2025-03-24 16:12:07.252,0.64825,0.01475,0.7775,0.7171131524349202,-0.19062147068712954,-0.2429046168364563,-0.6248275991323213
2025-03-24 16:12:07.298,0.6485000000000001,-0.0034999999999999996,0.75475,0.7171131524349202,-0.19062147068712954,-0.2429046168364563,-0.6248275991323213
2025-03-24 16:12:07.318,0.6707500000000001,0.0004999999999999998,0.81025,0.7171131524349202,-0.19062147068712954,-0.2429046168364563,-0.6248275991323213
2025-03-24 16:12:07.340,0.63375,0.02375,0.7847500000000001,0.7171131524349202,-0.19062147068712954,-0.2429046168364563,-0.6248275991323213
2025-03-24 16:12:07.388,0.6415,0.05425,0.80975,0.7171131524349202,-0.19062147068712954,-0.2429046168364563,-0.6248275991323213
2025-03-24 16:12:07.521,0.5487500000000001,0.05175,0.8,0.7171131524349202,-0.19062147068712954,-0.2429046168364563,-0.6248275991323213
2025-03-24 16:12:07.548,0.562,0.0725,0.819,0.7171131524349202,-0.19062147068712954,-0.2429046168364563,-0.6248275991323213
2025-03-24 16:12:07.592,0.593,0.079,0.818,0.7171131524349201,-0.19062147068712976,-0.24290461683645637,-0.6248275991323214
2025-03-24 16:12:07.593,0.583,0.073,0.8173333333333334,0.7171131524349202,-0.19062147068712954,-0.2429046168364563,-0.6248275991323213
2025-03-24 16:12:07.597,0.64425,0.06625,0.86675,0.7171131524349202,-0.19062147068712954,-0.2429046168364563,-0.6248275991323213
2025-03-24 16:12:07.615,0.6405000000000001,0.0675,0.8714999999999999,0.7171131524349201,-0.19062147068712976,-0.24290461683645637,-0.6248275991323214
2025-03-24 16:12:07.616,0.651,0.064,0.8505,0.6978529796111578,-0.19563204865441108,-0.2542256573378891,-0.6403894405267978
2025-03-24 16:12:07.634,0.64175,0.0745,0.82475,0.6978529796111577,-0.19563204865441142,-0.2542256573378892,-0.6403894405267981
2025-03-24 16:12:07.691,0.63875,0.07275,0.7735000000000001,0.6978529796111577,-0.19563204865441142,-0.2542256573378892,-0.6403894405267981
2025-03-24 16:12:07.702,0.648,0.063,0.803,0.6978529796111578,-0.19563204865441108,-0.2542256573378891,-0.6403894405267978
2025-03-24 16:12:07.703,0.653,0.06366666666666666,0.8096666666666668,0.6978529796111579,-0.19563204865441108,-0.2542256573378891,-0.6403894405267979
2025-03-24 16:12:07.799,0.65525,0.057249999999999995,0.76975,0.6978529796111577,-0.19563204865441142,-0.2542256573378892,-0.6403894405267981
2025-03-24 16:12:07.802,0.6765,0.0595,0.73175,0.6978529796111577,-0.19563204865441142,-0.2542256573378892,-0.6403894405267981
2025-03-24 16:12:07.836,0.7044999999999999,0.0455,0.787,0.6978529796111578,-0.19563204865441108,-0.2542256573378891,-0.6403894405267978
2025-03-24 16:12:07.837,0.687,0.042499999999999996,0.7835000000000001,0.6978529796111578,-0.19563204865441108,-0.2542256573378891,-0.6403894405267978
2025-03-24 16:12:07.889,0.66325,0.03025,0.80575,0.6978529796111577,-0.19563204865441142,-0.2542256573378892,-0.6403894405267981
2025-03-24 16:12:07.903,0.6356666666666667,0.02366666666666667,0.7876666666666666,-0.6993437480041769,0.20186612928493164,0.2619085779008186,0.6336973132316097
2025-03-24 16:12:07.904,0.632,0.031,0.764,0.7000510947304802,-0.2049720323651938,-0.26573559933684265,-0.6303170011667363
2025-03-24 16:12:07.979,0.66325,0.05475,0.77175,0.7000510947304802,-0.2049720323651938,-0.26573559933684265,-0.6303170011667363
2025-03-24 16:12:07.993,0.59475,0.0775,0.74825,0.7000510947304802,-0.2049720323651938,-0.26573559933684265,-0.6303170011667363
2025-03-24 16:12:08.081,0.597,0.0525,0.7715000000000001,0.7000510947304802,-0.2049720323651938,-0.26573559933684265,-0.6303170011667363
2025-03-24 16:12:08.106,0.59925,0.034249999999999996,0.782,0.7000510947304802,-0.2049720323651938,-0.26573559933684265,-0.6303170011667363
2025-03-24 16:12:08.128,0.634,0.028,0.765,0.7000510947304802,-0.2049720323651938,-0.26573559933684265,-0.6303170011667363
2025-03-24 16:12:08.129,0.684,0.034333333333333334,0.8106666666666666,0.7000510947304802,-0.20497203236519346,-0.2657355993368426,-0.6303170011667362
2025-03-24 16:12:08.152,0.65825,0.04475,0.81075,0.7000510947304802,-0.2049720323651938,-0.26573559933684265,-0.6303170011667363
2025-03-24 16:12:08.217,0.651,0.0515,0.778,0.7000510947304802,-0.2049720323651938,-0.26573559933684265,-0.6303170011667363
2025-03-24 16:12:08.218,0.6505000000000001,0.046,0.797,0.7000510947304802,-0.2049720323651938,-0.26573559933684265,-0.6303170011667363
2025-03-24 16:12:08.220,0.6365000000000001,0.03625,0.8242499999999999,0.7000510947304802,-0.2049720323651938,-0.26573559933684265,-0.6303170011667363
2025-03-24 16:12:08.291,0.6485000000000001,0.04125,0.81225,0.7000510947304802,-0.2049720323651938,-0.26573559933684265,-0.6303170011667363
2025-03-24 16:12:08.309,0.6205,0.03375,0.8135,-0.7054917228169915,0.20781246155857946,0.2600867301401646,0.6256598937623172
2025-03-24 16:12:08.377,0.6637500000000001,0.033,0.8182499999999999,0.7072908843012249,-0.20875501836581323,-0.25819857546079156,-0.6240948989709002
2025-03-24 16:12:08.398,0.6565000000000001,0.0535,0.79,0.7072908843012249,-0.20875501836581323,-0.25819857546079156,-0.6240948989709002
2025-03-24 16:12:08.421,0.63425,0.04075,0.788,0.7072908843012249,-0.20875501836581323,-0.25819857546079156,-0.6240948989709002
2025-03-24 16:12:08.481,0.649,0.026250000000000002,0.799,0.7072908843012249,-0.20875501836581323,-0.25819857546079156,-0.6240948989709002
2025-03-24 16:12:08.534,0.64175,0.01525,0.7857500000000001,0.7072908843012249,-0.20875501836581323,-0.25819857546079156,-0.6240948989709002
2025-03-24 16:12:08.593,0.66225,0.00675,0.78025,0.7072908843012249,-0.20875501836581323,-0.25819857546079156,-0.6240948989709002
2025-03-24 16:12:08.624,0.6635,0.010499999999999999,0.77675,0.7072908843012249,-0.20875501836581323,-0.25819857546079156,-0.6240948989709002
2025-03-24 16:12:08.646,0.6597500000000001,0.004,0.7855000000000001,0.7072908843012249,-0.20875501836581323,-0.25819857546079156,-0.6240948989709002
2025-03-24 16:12:08.735,0.671,-0.0005,0.7925,-0.7094674030746022,0.21064714068803259,0.25962486038880017,0.6203859427506655
2025-03-24 16:12:08.779,0.6225,0.00375,0.78175,0.7158949451881451,-0.2162935793047316,-0.26386656602345754,-0.6091682446915622
2025-03-24 16:12:08.783,0.653,0.012750000000000001,0.74875,0.7158949451881451,-0.2162935793047316,-0.26386656602345754,-0.6091682446915622
2025-03-24 16:12:08.802,0.6687500000000001,0.0135,0.77475,0.7158949451881451,-0.2162935793047316,-0.26386656602345754,-0.6091682446915622
2025-03-24 16:12:08.825,0.6445000000000001,0.00625,0.7905,0.7158949451881451,-0.2162935793047316,-0.26386656602345754,-0.6091682446915622
2025-03-24 16:12:08.916,0.6655,0.010499999999999999,0.7837500000000001,0.7158949451881451,-0.2162935793047316,-0.26386656602345754,-0.6091682446915622
2025-03-24 16:12:08.939,0.6725000000000001,0.01275,0.7905,0.7158949451881451,-0.2162935793047316,-0.26386656602345754,-0.6091682446915622
2025-03-24 16:12:08.984,0.6655,0.012750000000000001,0.77925,0.7158949451881451,-0.2162935793047316,-0.26386656602345754,-0.6091682446915622
2025-03-24 16:12:09.029,0.66225,0.01375,0.782,0.7158949451881451,-0.2162935793047316,-0.26386656602345754,-0.6091682446915622
2025-03-24 16:12:09.098,0.66025,0.02725,0.7685,0.7158949451881451,-0.2162935793047316,-0.26386656602345754,-0.6091682446915622
2025-03-24 16:12:09.141,0.64675,0.0205,0.7565,0.7158949451881451,-0.2162935793047316,-0.26386656602345754,-0.6091682446915622
2025-03-24 16:12:09.197,0.66225,0.013000000000000001,0.767,-0.714389419674027,0.2206445037330491,0.2663875036355643,0.6082774514454861
2025-03-24 16:12:09.200,0.6767500000000001,0.00925,0.74975,0.7138830842513268,-0.22209340377470388,-0.26722612762355297,-0.6079766925918295
2025-03-24 16:12:09.232,0.689,0.007,0.769,0.7138830842513268,-0.22209340377470388,-0.2672261276235529,-0.6079766925918294
2025-03-24 16:12:09.233,0.673,0.0033333333333333335,0.7703333333333333,0.7138830842513267,-0.22209340377470388,-0.26722612762355297,-0.6079766925918295
2025-03-24 16:12:09.303,0.6637500000000001,-0.00425,0.762,0.7138830842513268,-0.22209340377470388,-0.26722612762355297,-0.6079766925918295
2025-03-24 16:12:09.306,0.6645000000000001,0.0022500000000000003,0.7505,0.7138830842513268,-0.22209340377470388,-0.26722612762355297,-0.6079766925918295
2025-03-24 16:12:09.328,0.6705000000000001,-0.0025,0.76375,0.7138830842513268,-0.22209340377470388,-0.26722612762355297,-0.6079766925918295
2025-03-24 16:12:09.369,0.6885,0.0125,0.771,0.7138830842513268,-0.22209340377470388,-0.26722612762355297,-0.6079766925918295
