时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-27 16:12:44.593,-0.44525000000000003,-0.17925,0.897,0.8378765199444468,0.03784210104042329,0.24107338469356357,-0.4882771097512338
2025-03-27 16:12:44.594,-0.455,-0.174,0.90275,0.8378765199444468,0.03784210104042329,0.24107338469356357,-0.4882771097512338
2025-03-27 16:12:44.626,-0.45625000000000004,-0.18325,0.919,0.8378765199444468,0.03784210104042329,0.24107338469356357,-0.4882771097512338
2025-03-27 16:12:44.708,-0.47,-0.17566666666666664,0.9253333333333335,-0.837993724867381,-0.03777182202491336,-0.24201831498749796,0.48761351678806253
2025-03-27 16:12:44.709,-0.465,-0.177,0.93,0.8382247364607884,0.03763111051422041,0.2439071978320047,-0.4862843505115577
2025-03-27 16:12:44.768,-0.46975,-0.1875,0.9295,0.8382247364607885,0.03763111051422041,0.2439071978320047,-0.4862843505115577
2025-03-27 16:12:44.776,-0.47524999999999995,-0.20175,0.9227500000000001,0.8382247364607885,0.03763111051422041,0.2439071978320047,-0.4862843505115577
2025-03-27 16:12:44.798,-0.467,-0.206,0.922,0.8382247364607884,0.03763111051422041,0.2439071978320047,-0.4862843505115577
2025-03-27 16:12:44.799,-0.4696666666666667,-0.20133333333333336,0.9216666666666667,0.8382247364607885,0.03763111051422041,0.24390719783200468,-0.48628435051155766
2025-03-27 16:12:44.822,-0.46675,-0.19425,0.9195,0.8382247364607885,0.03763111051422041,0.2439071978320047,-0.4862843505115577
2025-03-27 16:12:44.865,-0.4495,-0.191,0.916,0.8382247364607885,0.03763111051422041,0.2439071978320047,-0.4862843505115577
2025-03-27 16:12:44.911,-0.45625000000000004,-0.183,0.9077500000000001,0.8382247364607885,0.03763111051422041,0.2439071978320047,-0.4862843505115577
2025-03-27 16:12:44.980,-0.44775,-0.17625,0.905,0.8382247364607885,0.03763111051422041,0.2439071978320047,-0.4862843505115577
2025-03-27 16:12:44.983,-0.456,-0.179,0.9,0.8382247364607885,0.03763111051422041,0.2439071978320047,-0.4862843505115577
2025-03-27 16:12:45.025,-0.4535,-0.18725,0.9025000000000001,0.8382247364607885,0.03763111051422041,0.2439071978320047,-0.4862843505115577
