时间,加速度X(g),加速度Y(g),加速度Z(g),四元数0(),四元数1(),四元数2(),四元数3()
2025-03-23 10:16:57.663,0.143,-0.181,1.0,0.6585348255845275,-0.10449393923452555,0.008820332510752356,-0.7452080930116145
2025-03-23 10:16:57.664,0.15833333333333333,-0.15833333333333333,0.9956666666666667,0.6585348255845274,-0.10449393923452566,0.008820332510752357,-0.7452080930116147
2025-03-23 10:16:57.669,0.17049999999999998,-0.12675,0.959,0.6585348255845275,-0.10449393923452555,0.008820332510752356,-0.7452080930116145
2025-03-23 10:16:57.724,0.13025,-0.158,0.9682499999999999,-0.6573267707462506,0.10558719443309561,-0.008760390350723268,0.7461207116767077
2025-03-23 10:16:57.749,0.13075,-0.18375,1.00625,0.6536887865712976,-0.10886479409196126,0.008580377855126114,-0.7488429768877604
2025-03-23 10:16:57.830,0.16025,-0.18525,0.9904999999999999,0.6536887865712976,-0.10886479409196126,0.008580377855126114,-0.7488429768877604
2025-03-23 10:16:57.833,0.17825,-0.18925,1.01,0.6536887865712976,-0.10886479409196126,0.008580377855126114,-0.7488429768877604
2025-03-23 10:16:57.863,0.18625,-0.185,0.99275,0.6536887865712976,-0.10886479409196126,0.008580377855126114,-0.7488429768877604
2025-03-23 10:16:57.919,0.20174999999999998,-0.17475,1.007,0.6536887865712976,-0.10886479409196126,0.008580377855126114,-0.7488429768877604
2025-03-23 10:16:57.957,0.194,-0.157,1.002,0.6536887865712976,-0.10886479409196126,0.008580377855126112,-0.7488429768877604
2025-03-23 10:16:57.958,0.161,-0.14233333333333334,0.965,0.6536887865712975,-0.10886479409196148,0.008580377855126114,-0.7488429768877605
2025-03-23 10:16:58.103,0.124,-0.12625,0.9285000000000001,0.6536887865712976,-0.10886479409196126,0.008580377855126114,-0.7488429768877604
2025-03-23 10:16:58.206,0.12775,-0.12625,0.9475,0.6536887865712976,-0.10886479409196126,0.008580377855126114,-0.7488429768877604
2025-03-23 10:16:58.210,0.1355,-0.16425,0.9735,0.6536887865712976,-0.10886479409196126,0.008580377855126114,-0.7488429768877604
2025-03-23 10:16:58.244,0.12733333333333333,-0.19266666666666668,0.9853333333333333,0.6536887865712975,-0.10886479409196148,0.008580377855126114,-0.7488429768877605
2025-03-23 10:16:58.245,0.137,-0.2,0.97,0.6536887865712976,-0.10886479409196126,0.008580377855126112,-0.7488429768877604
2025-03-23 10:16:58.294,0.14475,-0.20325,0.97775,0.6536887865712976,-0.10886479409196126,0.008580377855126114,-0.7488429768877604
2025-03-23 10:16:58.311,0.17733333333333334,-0.19133333333333336,0.9796666666666667,0.6431234258758715,-0.11472417884696007,0.012450453509803455,-0.7570175744888448
2025-03-23 10:16:58.312,0.195,-0.183,0.964,0.6431234258758715,-0.11472417884696007,0.012450453509803457,-0.7570175744888448
2025-03-23 10:16:58.334,0.1915,-0.1755,0.97375,0.6431234258758715,-0.11472417884696007,0.012450453509803457,-0.7570175744888448
2025-03-23 10:16:58.447,0.17125,-0.17025,0.974,0.6431234258758715,-0.11472417884696007,0.012450453509803457,-0.7570175744888448
2025-03-23 10:16:58.481,0.17250000000000001,-0.17825,0.9544999999999999,0.6431234258758715,-0.11472417884696007,0.012450453509803457,-0.7570175744888448
2025-03-23 10:16:58.491,0.201,-0.188,0.968,0.6431234258758715,-0.11472417884696007,0.012450453509803457,-0.7570175744888448
2025-03-23 10:16:58.492,0.21633333333333335,-0.19333333333333336,0.9923333333333333,0.6431234258758715,-0.11472417884696007,0.012450453509803455,-0.7570175744888448
2025-03-23 10:16:58.515,0.2145,-0.20350000000000001,1.0085,0.6431234258758715,-0.11472417884696007,0.012450453509803457,-0.7570175744888448
2025-03-23 10:16:58.516,0.2065,-0.2135,1.017,0.6431234258758715,-0.11472417884696007,0.012450453509803457,-0.7570175744888448
2025-03-23 10:16:58.612,0.2,-0.20675,0.9997499999999999,0.6431234258758715,-0.11472417884696007,0.012450453509803457,-0.7570175744888448
2025-03-23 10:16:58.709,0.199,-0.1945,0.967,0.6431234258758715,-0.11472417884696007,0.012450453509803457,-0.7570175744888448
2025-03-23 10:16:58.710,0.208,-0.196,0.978,0.6431234258758715,-0.11472417884696007,0.012450453509803457,-0.7570175744888448
2025-03-23 10:16:58.713,0.19433333333333333,-0.20933333333333334,0.9899999999999999,0.6431234258758715,-0.11472417884696007,0.012450453509803455,-0.7570175744888448
2025-03-23 10:16:58.714,0.194,-0.215,0.972,0.6431234258758715,-0.11472417884696007,0.012450453509803457,-0.7570175744888448
2025-03-23 10:16:58.741,0.1785,-0.21575,0.9604999999999999,0.6431234258758715,-0.11472417884696007,0.012450453509803457,-0.7570175744888448
